credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.00162568306010929,0.18757774724977555,0.4385646934591849,0.41722296395193587,0.09583333333333333,0.13579071457236752,0.006117484526143425,0.06328358208955223,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00412568306010929,0.5222884463530455,0.5680428870673406,0.5280373831775701,0.05833333333333335,0.5137759388577664,0.04096461781458539,0.1325373134328358,0.030303030303030304,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.0023975409836065583,0.6241738509632547,0.4002721269528584,0.5504005340453938,0.11250000000000004,0.2337256362448482,0.0214898799777034,0.05656716417910448,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0023975409836065583,0.4820924421560462,0.5498415377917043,0.3324432576769025,0.09999999999999998,0.2904234198876581,0.003946630621049746,0.024626865671641792,0.0,0.0,0.2,debt_consolidation,0
1.0,0.006714480874316941,0.8935822687593973,0.5268327257352421,0.5133511348464619,0.04166666666666674,0.18561842588125196,0.012607683381661959,0.1153731343283582,0.0,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.0028278688524590173,0.47270327863532624,0.5268327257352421,0.5520694259012016,0.09166666666666667,0.2646493137605717,0.011772803283861717,0.058805970149253727,0.0,0.0,0.0,debt_consolidation,1
1.0,0.003046448087431694,0.6858091663331422,0.5886851143410523,0.5407209612817089,0.09999999999999998,0.28349130448631354,0.01941593179824725,0.06283582089552239,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.00412568306010929,0.5222884463530455,0.5680428870673406,0.47797062750333774,0.054166666666666696,0.2439746674019309,0.021524666648445077,0.1474626865671642,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0069330601092896195,0.9357902365679795,0.5855504385877686,0.829105473965287,0.05833333333333335,0.4260948209212595,0.04227325923772465,0.13999999999999999,0.0,0.07692307692307693,0.0,debt_consolidation,1
1.0,0.0036953551912568307,0.6955336571224593,0.48966508769086126,0.3384512683578104,0.07500000000000007,0.333319015795198,0.01935629750554723,0.1044776119402985,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.003476775956284153,0.15326619576622283,0.4568059361415582,0.37950600801068085,0.054166666666666696,0.14604451830834125,0.01289094627198704,0.08447761194029851,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004344262295081968,0.30807922377145824,0.5447622185407328,0.7276368491321762,0.054166666666666696,0.2800550751746281,0.011335485137394926,0.07268656716417911,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0028278688524590173,0.12295693748850693,0.42169239527082936,0.23598130841121495,0.07083333333333341,0.07909531721900318,0.003495232155473227,0.07970149253731343,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.002185792349726776,0.3970383030276808,0.4367851802161413,0.3384512683578104,0.11250000000000004,0.43646316563428944,0.0026330196735188127,0.016417910447761194,0.030303030303030304,0.0,0.2,debt_consolidation,0
1.0,0.00162568306010929,0.41936460891105176,0.5063336772434166,0.24232309746328434,0.12083333333333335,0.309322681101928,0.0036153289949385392,0.07671641791044775,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0049863387978142095,0.7151232598137311,0.46875026478229853,0.6815754339118825,0.06666666666666665,0.4313064353773158,0.010413638362740493,0.1071641791044776,0.06060606060606061,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.003476775956284153,0.5149545144785661,0.40482009564998434,0.16021361815754337,0.07083333333333341,0.1890546551929374,0.0034240023058593177,0.058805970149253727,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.003907103825136613,0.5198113513688924,0.5085207266547092,0.08077436582109479,0.05833333333333335,0.35221827700946795,0.0,0.0,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.003476775956284153,0.8695468755070472,0.5529501021220287,0.5710947930574098,0.09166666666666667,0.3642426933109215,0.045491854535395025,0.14597014925373133,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0032650273224043725,0.2840005624844506,0.5816959725529649,0.6201602136181574,0.07500000000000007,0.4038166008838322,0.011633656600895012,0.11985074626865672,0.0,0.0,0.0,debt_consolidation,1
1.0,0.001195355191256831,0.320778391943492,0.3524420237105308,0.17489986648865152,0.15000000000000002,0.27667850264091626,0.003948287129180302,0.012985074626865671,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0036953551912568307,0.3392971107769857,0.4367851802161413,0.5317089452603471,0.06666666666666665,0.19243361401609477,0.012128124277865988,0.11402985074626866,0.0,0.0,0.0,debt_consolidation,0
1.0,0.003907103825136613,0.0904085584172553,0.48292331109585485,0.4289052069425901,0.05833333333333335,0.1426655594851839,0.012987023743559289,0.13373134328358208,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0052049180327868845,0.3958051640399364,0.395575018884043,0.651535380507343,0.04583333333333339,0.24242836421167246,0.013806995268184526,0.10701492537313434,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0032650273224043725,0.31840946704598305,0.5260666875225044,0.27436582109479307,0.07083333333333341,0.2020526697993685,0.002173338667289514,0.07253731343283583,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00162568306010929,0.06826614168117949,0.4002721269528584,0.3541388518024032,0.09166666666666667,0.39574384829081694,0.002296748523015938,0.016119402985074627,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0023975409836065583,0.6415026988436618,0.514888395662012,0.3768357810413885,0.12916666666666665,0.5154367830250811,0.0018875910147685983,0.0308955223880597,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.002616120218579235,0.4008567070862224,0.5324510536302032,0.5253671562082777,0.09166666666666667,0.2405384380902455,0.02328222177496503,0.04761194029850746,0.0,0.0,0.0,debt_consolidation,0
1.0,0.002185792349726776,0.500535441928889,0.4824033502679228,0.4098798397863818,0.11250000000000004,0.41240717416304584,0.0023083440799298305,0.003432835820895522,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0056352459016393444,0.7250857247936656,0.4629025566029279,0.07009345794392523,0.050000000000000044,0.21139014571889278,0.016475629866510293,0.12477611940298507,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0049863387978142095,0.4222960182591106,0.46832849253102493,0.808411214953271,0.06666666666666665,0.36252457865507876,0.011315607039828254,0.09059701492537314,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.0,0.4886908174413448,0.5007153507809454,0.5100133511348464,0.0625,0.25617566774785977,0.021571048876100646,0.05149253731343283,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.002616120218579235,0.26158772053176416,0.42169239527082936,0.7119492656875833,0.125,0.35055743284215335,0.0070534116199075835,0.016567164179104477,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0023975409836065583,0.3296050710136619,0.4732624169384847,0.32042723631508674,0.08750000000000002,0.07388131647350142,0.0011148299718642095,0.03462686567164179,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.002185792349726776,0.32803660475732044,0.4536574798369868,0.16288384512683576,0.09999999999999998,0.22335729153181827,0.010291056761079347,0.14059701492537313,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005416666666666668,0.5536685884885394,0.44377432200422895,0.6578771695594126,0.04583333333333339,0.13235448526068205,0.009965552913425088,0.13014925373134328,0.09090909090909091,0.0,0.2,debt_consolidation,1
1.0,0.003907103825136613,0.19597174597336853,0.4193940084595653,0.5133511348464619,0.07083333333333341,0.0876286200096887,0.009027969311530373,0.06328358208955223,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.003046448087431694,0.02872997501270998,0.45988667722368515,0.6058077436582109,0.07916666666666672,0.12199091312654316,0.00580274798133778,0.07164179104477612,0.030303030303030304,0.0,0.2,debt_consolidation,0
1.0,0.002616120218579235,0.13016106525901328,0.4629025566029279,0.3981975967957276,0.08750000000000002,0.35221827700946795,0.016323231118499138,0.05537313432835821,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.00455601092896175,0.18075221478252404,0.5249098918938284,0.3755006675567423,0.07916666666666672,0.4536419259032712,0.025633635066289313,0.08104477611940299,0.0,0.0,0.0,debt_consolidation,0
1.0,0.003046448087431694,0.1938840633011347,0.4294374690565472,0.4479305740987984,0.07083333333333341,0.22341456202034635,0.005053178052261175,0.054925373134328354,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.004515027322404371,0.4705398769024414,0.4176569456174424,0.6578771695594126,0.06666666666666665,0.16328293535529656,0.014931764288832071,0.1319402985074627,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0023565573770491805,0.40201412701331574,0.47977485622377336,0.36782376502002667,0.10833333333333339,0.1778845236405142,0.007311826888274324,0.0817910447761194,0.15151515151515152,0.0,0.0,debt_consolidation,0
1.0,0.0017964480874316947,0.03437645353553928,0.31872404012818767,0.31275033377837114,0.09166666666666667,0.28177318983047084,0.00499685677582227,0.046417910447761196,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004945355191256831,0.4219174229558558,0.5396149949786715,0.5046728971962616,0.050000000000000044,0.31963136903698436,0.023112429691583034,0.12208955223880597,0.030303030303030304,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.0040778688524590176,0.3475613053966056,0.5531028198530856,0.22062750333778372,0.06666666666666665,0.5378295440395645,0.011662645493179741,0.11,0.0,0.0,0.2,debt_consolidation,0
1.0,0.005375683060109289,0.6915638149426158,0.5354245327456657,0.23898531375166887,0.050000000000000044,0.7087270682686444,0.010188353256984873,0.08417910447761194,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004726775956284154,0.3589407985115796,0.5169495679024845,0.3020694259012016,0.07500000000000007,0.24918866814743273,0.01347072411768165,0.13522388059701493,0.09090909090909091,0.0,0.0,debt_consolidation,1
1.0,0.002568306010928963,0.24044046859281532,0.514888395662012,0.41955941255006673,0.125,0.18561842588125196,0.01256958369465917,0.047164179104477615,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0027868852459016396,0.14380131318485187,0.44377432200422895,0.19726301735647528,0.09583333333333333,0.2577768551372008,0.005995731178547557,0.024328358208955226,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0027868852459016396,0.0739126202040088,0.38569186105128517,0.4863150867823765,0.07500000000000007,0.13235448526068205,0.010749909513243368,0.04626865671641791,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0032172131147540986,0.3498112431988058,0.40210867763983305,0.1582109479305741,0.09166666666666667,0.06363228531641868,0.005140144729115366,0.0526865671641791,0.0,0.0,0.0,debt_consolidation,0
1.0,0.002568306010928963,0.22652979545036617,0.38363068881081275,0.5934579439252337,0.08750000000000002,0.09455596283214218,0.013522075869728888,0.07253731343283583,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.002998633879781422,0.24631410429759754,0.4536574798369868,0.18591455273698265,0.07916666666666672,0.22685317762147733,2.7332384154174524e-05,0.00044776119402985075,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0009357923497267766,0.009919196945276754,0.4176569456174424,0.2553404539385848,0.13750000000000007,0.25434301211496085,0.016483084153097793,0.044477611940298506,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005157103825136614,0.6203878979307063,0.4504382657017656,0.6181575433911882,0.054166666666666696,0.2646493137605717,0.01570866660206285,0.10522388059701493,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.004296448087431694,0.1995197248152996,0.42169239527082936,0.49299065420560745,0.050000000000000044,0.2663674284164144,0.01874753076756789,0.06791044776119404,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005157103825136614,0.3540731446125888,0.39138887417511037,0.5280373831775701,0.04583333333333339,0.19243361401609477,0.015310276396664125,0.09746268656716417,0.030303030303030304,0.0,0.2,debt_consolidation,1
1.0,0.0023565573770491805,0.27736973617315863,0.46876172470020916,0.5784379172229639,0.10416666666666674,0.12892064223844213,0.007494042782635488,0.039701492537313435,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.002568306010928963,0.1995738098586217,0.3403292643587883,0.6124833110814419,0.10833333333333339,0.15463270529810935,0.007554505329400783,0.0826865671641791,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0017964480874316947,0.18832412084762082,0.44488868155688177,0.3604806408544726,0.09999999999999998,0.18739381102562278,0.0015231592260462712,0.023283582089552238,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.002568306010928963,0.6612978246995576,0.5529501021220287,0.06508678237650199,0.12916666666666665,0.17187350863451017,0.007147004329284,0.026268656716417912,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0038661202185792344,0.34058433480805217,0.4675996646717431,0.2803738317757009,0.0625,0.17874358096843557,0.009719561456037517,0.1401492537313433,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0040778688524590176,0.19852456001817256,0.491973623691925,0.20026702269692923,0.050000000000000044,0.2423138232346163,0.003173041324080079,0.05104477611940299,0.0,0.07692307692307693,0.0,debt_consolidation,1
1.0,0.0032172131147540986,0.1946412539076444,0.4065465437431426,0.37116154873164214,0.0625,0.22335729153181827,0.0,0.0,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.003435792349726776,0.16019989832011855,0.42754010345020044,0.1912550066755674,0.05833333333333335,0.1786863104799075,0.003942489350723355,0.09,0.0,0.0,0.0,debt_consolidation,0
1.0,0.003435792349726776,0.33733923220872497,0.395575018884043,0.4472630173564753,0.07916666666666672,0.18212253979159293,0.008975789305417859,0.12447761194029852,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.004515027322404371,0.16427791058660637,0.36945764249725666,0.1522029372496662,0.04583333333333339,0.2645920432720436,0.002806953027227196,0.07029850746268657,0.06060606060606061,0.0,0.2,debt_consolidation,0
1.0,0.0036475409836065576,0.52577152314299,0.5268327257352421,0.5053404539385847,0.07916666666666672,0.3350944009395688,0.03288334289966779,0.12611940298507462,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0013661202185792356,0.1864311443313466,0.4948676411690851,0.32777036048064084,0.125,0.3573726209769961,0.004368211940276256,0.06850746268656717,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0038661202185792344,0.08047854446331412,0.4743685926772594,0.48230974632843787,0.054166666666666696,0.13916967339552486,0.009763458921497251,0.03686567164179105,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.0009357923497267766,0.08379936612329228,0.31896063328493085,0.4238985313751668,0.13333333333333341,0.3419072027849661,0.00010104699596391794,0.0055223880597014925,0.0,0.0,0.0,debt_consolidation,0
1.0,0.006454918032786886,0.3604227286986057,0.4823929317700524,0.4392523364485981,0.04166666666666674,0.4467121967913722,0.018322636432080267,0.11746268656716419,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.004945355191256831,0.6413512607223599,0.4948676411690851,0.747663551401869,0.0625,0.17021266446719555,0.004849427552202783,0.08164179104477612,0.0,0.0,0.2,debt_consolidation,1
1.0,0.0027868852459016396,0.6819366772312785,0.4948676411690851,0.335781041388518,0.10833333333333339,0.21654210339697547,0.00553936318857937,0.05835820895522388,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0032172131147540986,0.1946412539076444,0.41180923743807174,0.6712283044058744,0.08750000000000002,0.12199091312654316,0.007235627514268747,0.0682089552238806,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.005587431693989072,0.5760922474498902,0.4733956098344012,0.37149532710280375,0.04166666666666674,0.13401532942799668,0.013188289481421847,0.13507462686567165,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0040778688524590176,0.12580181076725042,0.3201620257571518,0.5176902536715621,0.050000000000000044,0.23544375090069095,0.006544863623826881,0.02537313432835821,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.004515027322404371,0.25850487306240333,0.5297705129363726,0.1542056074766355,0.04583333333333339,0.28349130448631354,0.006540722353500492,0.07149253731343283,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0013661202185792356,0.1525414561857064,0.40446152484598774,0.3574766355140187,0.125,0.12199091312654316,0.001406375402842071,0.011791044776119404,0.0,0.0,0.0,debt_consolidation,0
1.0,0.002998633879781422,0.1682153017404567,0.4536574798369868,0.6905874499332443,0.09999999999999998,0.13922694388405296,0.004555397359029088,0.04208955223880597,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0017964480874316947,0.38675132778781357,0.4948676411690851,0.26034712950600797,0.12083333333333335,0.18389792493596374,0.0027183298422424483,0.04865671641791045,0.09090909090909091,0.0,0.0,debt_consolidation,0
