credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
0.0,0.006236338797814207,0.2648003721050981,0.5268327257352421,0.5927903871829105,0.029166666666666674,0.324783326715067,0.010686133950216961,0.10462686567164178,0.0,0.0,0.0,home_improvement,0
0.0,0.005157103825136614,0.25855895810572543,0.4824033502679228,0.5040053404539385,0.04166666666666674,0.21310587408529003,0.014576443294827802,0.06223880597014926,0.33333333333333337,0.0,0.0,home_improvement,0
0.0,0.007534153005464482,0.09880255714084829,0.5169495679024845,0.8354472630173565,0.03749999999999998,0.44505135262405754,0.03634213187626878,0.14149253731343284,0.0,0.0,0.0,home_improvement,0
0.0,0.007274590163934427,0.27089034798316874,0.46875026478229853,0.6985981308411214,0.025000000000000022,0.2784515014958416,0.01311209010741627,0.08402985074626865,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.004036885245901639,0.5212824645472541,0.5063336772434166,0.6562082777036048,0.07500000000000007,0.10142603516606757,0.020693927820971226,0.07402985074626867,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.00662568306010929,0.22920159659047887,0.6187776368606901,0.7449933244325767,0.033333333333333326,0.37976060941258855,0.05274736014723044,0.12253731343283582,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
0.0,0.004467213114754101,0.19124471318701525,0.6159554057418122,0.36214953271028033,0.0625,0.2543382395360698,0.06575923151274807,0.11014925373134328,0.18181818181818182,0.0,0.0,home_improvement,1
0.0,0.0037295081967213114,0.28250781528876,0.4848565247579162,0.243324432576769,0.07916666666666672,0.1426631731957384,0.005116953615287583,0.038507462686567163,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.004808743169398906,0.20185619868681515,0.5169495679024845,0.35947930574098796,0.054166666666666696,0.16843489303337925,0.00020209399192783588,0.012985074626865671,0.18181818181818182,0.0,0.0,home_improvement,0
0.0,0.0023087431693989075,0.12141010524949432,0.594160263454127,0.21562082777036046,0.09583333333333333,0.281887730807527,0.11470656200848298,0.0737313432835821,0.030303030303030304,0.0,0.0,home_improvement,0
0.0,0.004159836065573771,0.702543078737006,0.7205635834581257,0.335781041388518,0.08333333333333337,0.46566872849417024,0.17514508940588508,0.0,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.005669398907103824,0.25594124200893487,0.5063336772434166,0.27436582109479307,0.04583333333333339,0.25605874048135807,0.010834391427901727,0.12522388059701495,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.006612021857923498,0.36166668469501445,0.5268327257352421,0.2947263017356475,0.054166666666666696,0.0498849817802314,0.008034064433196755,0.05477611940298508,0.06060606060606061,0.0,0.0,home_improvement,1
0.0,0.005969945355191258,0.09513559120360857,0.36945764249725666,0.47263017356475295,0.08333333333333337,0.35742989146552423,0.00593195561552115,0.06686567164179104,0.24242424242424243,0.0,0.0,home_improvement,0
0.0,0.004023224043715848,0.521152660443281,0.5529501021220287,0.5710947930574098,0.08333333333333337,0.4502056965915857,0.07990415443956603,0.0717910447761194,0.030303030303030304,0.0,0.0,home_improvement,0
0.0,0.006830601092896176,0.16559758564366608,0.4948676411690851,0.4606141522029372,0.04583333333333339,0.1959247275268628,0.008084587931178713,0.0808955223880597,0.18181818181818182,0.0,0.2,home_improvement,1
0.0,0.008340163934426232,0.3752636645861953,0.4823929317700524,0.4492656875834446,0.0625,0.13922694388405296,0.0031490219561870164,0.013432835820895522,0.2727272727272727,0.0,0.0,home_improvement,0
0.0,0.0022677595628415306,0.12128030114552123,0.5680428870673406,0.35981308411214946,0.10416666666666674,0.12204818361507123,0.09661418020655,0.023283582089552238,0.030303030303030304,0.0,0.0,home_improvement,0
0.0,0.0058811475409836075,0.20681038865512133,0.4824033502679228,0.6335113484646194,0.08750000000000002,0.2906501155523249,0.0022569923278825932,0.058059701492537315,0.21212121212121213,0.0,0.2,home_improvement,0
0.0,0.007479508196721313,0.3530130777634753,0.5249176345008666,0.5086782376502003,0.04583333333333339,0.21316553086326362,0.0028914349418855535,0.09641791044776118,0.21212121212121213,0.0,0.4,home_improvement,0
0.0,0.002479508196721312,0.5385139593496815,0.7835004312582698,0.32242990654205606,0.13750000000000007,0.37804726733563687,0.21187153116844284,0.030597014925373135,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.004672131147540983,0.201239629192943,0.5447622185407328,0.40587449933244324,0.07916666666666672,0.1959247275268628,0.02017958204643358,0.09522388059701492,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.006181693989071038,0.5459344272934763,0.44713171553214726,0.3865153538050734,0.0625,0.15297186113079472,0.0037188607530982912,0.06507462686567164,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.007049180327868855,0.3640896946358454,0.5763898486341339,0.09679572763684913,0.07916666666666672,0.26464692747112617,0.0006013124513918395,0.0014925373134328358,0.24242424242424243,0.0,0.0,home_improvement,0
0.0,0.007049180327868855,0.12056637857366924,0.3223997725560406,0.037716955941255,0.07500000000000007,0.02926760591011873,0.0005855756241515572,0.026417910447761192,0.0,0.0,0.0,home_improvement,0
0.0,0.005969945355191258,0.4537735134725843,0.5169495679024845,0.6265020026702269,0.0625,0.11173710939056941,0.0022197208949450826,0.017611940298507465,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.004890710382513662,0.14469912490399905,0.5324510536302032,0.5283711615487316,0.07083333333333341,0.18217742399067552,0.031935820248989735,0.09656716417910448,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.005969945355191258,0.9170119095265395,0.594160263454127,0.8070761014686247,0.07083333333333341,0.21310587408529003,0.2580972188056742,0.11970149253731344,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.003381147540983607,0.14229774898049694,0.5041127179350262,0.2510013351134846,0.09999999999999998,0.1959247275268628,0.0013218934881837135,0.03313432835820895,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.005102459016393443,0.5114498036712928,0.5722771562690494,0.28805073431241657,0.0625,0.19077038355933462,0.00498857423516949,0.031194029850746267,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.004241803278688525,0.1632394777548217,0.56219517888797,0.2136181575433912,0.07916666666666672,0.35914561983192145,0.0006054537217182296,0.021791044776119404,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.004460382513661202,0.026490854219174225,0.5816959725529649,0.1685580774365821,0.07916666666666672,0.3350896283606778,0.012782444989435619,0.05865671641791045,0.18181818181818182,0.0,0.2,home_improvement,0
0.0,0.005102459016393443,0.349995132346101,0.7155327668772211,0.5614152202937249,0.07500000000000007,0.40725283019551767,0.058411789699666795,0.0719402985074627,0.18181818181818182,0.0,0.0,home_improvement,0
0.0,0.004460382513661202,0.8518610663407142,0.5733854707150043,0.12650200267022696,0.09583333333333333,0.13922694388405296,0.008525219093906617,0.028358208955223882,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.0064002732240437165,0.32983222819561475,0.5763898486341339,0.1829105473965287,0.06666666666666665,0.17255836820740178,0.035731708630158884,0.09298507462686567,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.00493169398907104,0.42179843586054716,0.47977485622377336,0.6979305740987983,0.07083333333333341,0.18280978565393002,0.0034074372245537572,0.05432835820895522,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.006181693989071038,0.9211980918796716,0.5576472101908441,0.05640854472630173,0.10416666666666674,0.33016675263670753,0.0025452247425993427,0.01537313432835821,0.24242424242424243,0.07692307692307693,0.0,home_improvement,1
0.0,0.004460382513661202,0.1640615704133179,0.46875026478229853,0.5200267022696929,0.07916666666666672,0.12032768266978301,0.0012125639515670153,0.033582089552238806,0.12121212121212122,0.15384615384615385,0.0,home_improvement,1
0.0,0.00532103825136612,0.5728038768159054,0.5856138090688348,0.6121495327102803,0.06666666666666665,0.3024478361891116,0.00844487844957465,0.10149253731343284,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.006830601092896176,0.2682726318863782,0.5591792995087272,0.38484646194926564,0.050000000000000044,0.2766737300620252,0.008855692465952546,0.061641791044776115,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.0077800546448087435,0.7585751836187221,0.606723997792959,0.5901201602136181,0.050000000000000044,0.27323750075033976,0.022836621087845455,0.12104477611940298,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.00801912568306011,0.1778748904777873,0.49000139903680573,0.06842456608811748,0.0625,0.27323750075033976,0.001988638010732516,0.07029850746268657,0.2727272727272727,0.07692307692307693,0.0,home_improvement,0
0.0,0.005409836065573771,0.16768526831589992,0.4176569456174424,0.10747663551401869,0.05833333333333335,0.21826021805281817,0.0003412406748945426,0.06149253731343284,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.009918032786885248,0.7198935606347422,0.7835004312582698,0.4706275033377837,0.07083333333333341,0.19248611192573184,0.022599740425175943,0.08432835820895522,0.30303030303030304,0.07692307692307693,0.0,home_improvement,0
0.0,0.005409836065573771,0.20461453589624326,0.34448169928943995,0.253671562082777,0.07916666666666672,0.0808110455854004,0.0031266590964245103,0.06328358208955223,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.005409836065573771,0.4261685073609744,0.5360778025011834,0.2790387182910547,0.08750000000000002,0.15296947484134923,0.00906275598227205,0.02044776119402985,0.21212121212121213,0.0,0.0,home_improvement,0
0.0,0.004460382513661202,0.09165251441366407,0.594160263454127,0.11615487316421895,0.07500000000000007,0.4278702060656303,0.0002766368578028573,0.00835820895522388,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.00493169398907104,0.2664121063960972,0.4536574798369868,0.5874499332443258,0.07500000000000007,0.29385487662045245,0.0003313016261112064,0.0055223880597014925,0.15151515151515152,0.07692307692307693,0.0,home_improvement,1
0.0,0.0056420765027322415,0.16859389704371153,0.5264425585050765,0.3190921228304406,0.05833333333333335,0.6134242024353873,0.0020457875412366994,0.05850746268656717,0.18181818181818182,0.0,0.2,home_improvement,0
0.0,0.005170765027322405,0.7179248650578169,0.4948676411690851,0.7082777036048064,0.08333333333333337,0.27839184471786793,0.04429751217326412,0.10582089552238808,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.0039822404371584715,0.26081971291659006,0.4567934792107893,0.44425901201602136,0.09166666666666667,0.2509043965138299,0.006263257241632356,0.08611940298507463,0.12121212121212122,0.0,0.0,home_improvement,1
0.0,0.005170765027322405,0.07124081906389608,0.5529501021220287,0.38150867823765017,0.06666666666666665,0.17186873605561917,0.024334932691933386,0.0673134328358209,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.005170765027322405,0.1667766395880883,0.5119520037058878,0.2927236315086782,0.09583333333333333,0.06706374204921313,0.0005822626078904452,0.008656716417910448,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.00176912568306011,0.01725312881975619,0.594160263454127,0.4022029372496662,0.1625000000000001,0.3419620869840487,0.22340165601117812,0.006417910447761194,0.0,0.0,0.0,home_improvement,0
0.0,0.00801912568306011,0.925979209709347,0.5680428870673406,0.007343124165554072,0.09583333333333333,0.31447463878001064,0.0005590714940626608,0.007313432835820896,0.2727272727272727,0.0,0.0,home_improvement,0
0.0,0.00176912568306011,0.1540233863727325,0.5680428870673406,0.6368491321762348,0.10416666666666674,0.482847488763152,0.11168343467021823,0.05223880597014925,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.006359289617486341,0.16382359622270057,0.564521883156391,0.20927903871829104,0.04166666666666674,0.2680855430722571,0.004485824017545734,0.10104477611940299,0.15151515151515152,0.0,0.2,home_improvement,0
0.0,0.006359289617486341,0.17135223425313964,0.4367851802161413,0.7339786381842456,0.04166666666666674,0.2870444610645007,0.021213243119900544,0.06283582089552239,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.0037431693989071037,0.7676182028621804,0.56219517888797,0.6668891855807744,0.1625000000000001,0.4811341466862002,0.1308641423139265,0.0,0.09090909090909091,0.0,0.0,home_improvement,0
0.0,0.0077800546448087435,0.16917801551159042,0.5816959725529649,0.459279038718291,0.04583333333333339,0.3007297215332689,0.007418671662695189,0.06014925373134328,0.24242424242424243,0.0,0.0,home_improvement,0
0.0,0.0037431693989071037,0.018713424989453418,0.5527908479402934,0.6842456608811749,0.09999999999999998,0.25262489745911815,0.09914366812190906,0.028507462686567165,0.06060606060606061,0.0,0.0,home_improvement,0
0.0,0.004692622950819673,0.33230932317976786,0.48017221741740723,0.5133511348464619,0.08333333333333337,0.47786972884009904,0.13942331982450953,0.12388059701492538,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
0.0,0.006359289617486341,0.07720099083799367,0.397283774296437,0.7613484646194926,0.050000000000000044,0.09971269308911584,0.0043698684484068115,0.12701492537313433,0.18181818181818182,0.0,0.0,home_improvement,0
0.0,0.0056420765027322415,0.5396821962854392,0.5680428870673406,0.3220961281708945,0.05833333333333335,0.17874358096843557,0.004568649424073536,0.06582089552238807,0.12121212121212122,0.0,0.0,home_improvement,0
0.0,0.0077800546448087435,0.5646911203175874,0.4824033502679228,0.19292389853137515,0.12916666666666665,0.7302607719552064,0.011251003222736568,0.07238805970149254,0.2727272727272727,0.0,0.0,home_improvement,0
0.0,0.008490437158469945,0.45514727357296614,0.40482009564998434,0.0,0.04583333333333339,0.38520369211220273,0.0,0.0,0.18181818181818182,0.0,0.0,home_improvement,1
0.0,0.006359289617486341,0.07720099083799367,0.6261253480202842,0.7616822429906541,0.04583333333333339,0.2251350629656346,0.04928857117062945,0.12805970149253731,0.15151515151515152,0.0,0.0,home_improvement,0
0.0,0.00687841530054645,0.07822860666111393,0.4629025566029279,0.47396528704939916,0.04583333333333339,0.22341456202034635,0.0012672287198753644,0.05432835820895522,0.21212121212121213,0.0,0.0,home_improvement,1
0.0,0.01068306010928962,0.7723668696658627,0.6202776398409136,0.28805073431241657,0.04583333333333339,0.46395300012777296,0.04592006188714376,0.09985074626865673,0.2727272727272727,0.0,0.2,home_improvement,1
0.0,0.00510928961748634,0.5334948673293888,0.6000079730659875,0.5624165554072096,0.07916666666666672,0.4158457897641768,0.1713467162625201,0.13805970149253732,0.030303030303030304,0.0,0.0,home_improvement,1
0.0,0.00485655737704918,0.7130896621848194,0.679680376448998,0.3317757009345794,0.08750000000000002,0.3179132543811416,0.032778982887442756,0.04134328358208955,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.0056420765027322415,0.8736573387995284,0.6993005953510296,0.12082777036048063,0.09166666666666667,0.17530496536730464,0.027808630241709383,0.12522388059701495,0.15151515151515152,0.0,0.0,home_improvement,1
0.0,0.006830601092896176,0.36335413804666455,0.46875026478229853,0.6401869158878504,0.06666666666666665,0.09283784817629946,0.0,0.004776119402985075,0.15151515151515152,0.0,0.0,home_improvement,1
