credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.0009357923497267766,0.007398833926465977,0.26431731188959495,0.12016021361815754,0.15000000000000002,0.13922455759460745,0.001502452874414321,0.010447761194029851,0.0,0.0,0.0,credit_card,0
1.0,0.0027868852459016396,0.32462924702802687,0.6162421901875266,0.09145527369826435,0.1166666666666667,0.32649905508146415,0.023466094177456747,0.07611940298507462,0.0,0.0,0.0,credit_card,0
1.0,0.0032172131147540986,0.23696820881153524,0.4367851802161413,0.6258344459279038,0.08333333333333337,0.2509043965138299,0.01071595109656697,0.07313432835820896,0.0,0.0,0.2,credit_card,0
1.0,0.002568306010928963,0.08740143000854544,0.4629025566029279,0.5891188251001335,0.08333333333333337,0.16327816277640558,0.005782041629705829,0.06388059701492536,0.0,0.0,0.0,credit_card,0
1.0,0.0040778688524590176,0.12939305764383915,0.5513785076021278,0.48698264352469955,0.054166666666666696,0.3075997938671942,0.00457941672692215,0.12313432835820895,0.06060606060606061,0.0,0.2,credit_card,0
1.0,0.005157103825136614,0.2034571159691499,0.5396149949786715,0.6255006675567423,0.050000000000000044,0.3230652120592243,0.013987554654415132,0.07731343283582089,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.003435792349726776,0.09997079407660607,0.5169495679024845,0.045727636849132176,0.054166666666666696,0.12376152569202296,0.0005549302237362706,0.0908955223880597,0.0,0.23076923076923078,0.0,credit_card,0
1.0,0.0027868852459016396,0.12282713338453384,0.29628239659900113,0.26969292389853133,0.07916666666666672,0.06362989902697318,0.003268290541587051,0.0535820895522388,0.0,0.0,0.0,credit_card,1
1.0,0.002568306010928963,0.19869763215680336,0.42169239527082936,0.5607476635514018,0.09999999999999998,0.5739075653510047,0.013335718705041334,0.11283582089552238,0.0,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.14248163812779213,0.4269371914389617,0.8334445927903871,0.12083333333333335,0.3780448810461914,0.01855537582442339,0.04776119402985075,0.0,0.0,0.0,credit_card,0
1.0,0.002998633879781422,0.24631410429759754,0.5545329803636023,0.35514018691588783,0.07916666666666672,0.18051896611280638,0.009389088083991588,0.04761194029850746,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.0036475409836065576,0.30334137397644056,0.6078133489397513,0.18157543391188252,0.05833333333333335,0.26980127143865434,0.020805742119783758,0.1274626865671642,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.003435792349726776,0.14248163812779213,0.5360778025011834,0.3681575433911882,0.07083333333333341,0.5996792851886455,0.03620464170143263,0.12313432835820895,0.0,0.0,0.0,credit_card,1
1.0,0.0038661202185792344,0.18327257780133482,0.4948676411690851,0.7182910547396528,0.07916666666666672,0.24918389556854165,0.0323101910864954,0.05104477611940299,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0036475409836065576,0.11116639804428484,0.4176569456174424,0.482977303070761,0.0625,0.12376152569202296,0.006395777892076839,0.07298507462686567,0.0,0.0,0.0,credit_card,0
1.0,0.005375683060109289,0.1112853851395935,0.44712505158988236,0.818090787716956,0.0625,0.22513029038674356,0.017428950295645288,0.12179104477611939,0.09090909090909091,0.0,0.0,credit_card,1
1.0,0.0038661202185792344,0.11534176338875247,0.4958597778322411,0.6535380507343124,0.07083333333333341,0.3058816792113515,0.013208995833053797,0.1325373134328358,0.0,0.0,0.2,credit_card,1
1.0,0.005587431693989072,0.3537053663179984,0.5529501021220287,0.6932576769025367,0.050000000000000044,0.140198155899585,0.04895478478232241,0.09298507462686567,0.0,0.0,0.0,credit_card,0
1.0,0.0038661202185792344,0.09299382348805263,0.5680428870673406,0.6852469959946595,0.07500000000000007,0.39522364131517307,0.0758324574546593,0.131044776119403,0.0,0.0,0.0,credit_card,1
1.0,0.0032172131147540986,0.15937780566162232,0.395575018884043,0.6769025367156208,0.08750000000000002,0.17015300768922195,0.004989402489234768,0.06761194029850746,0.0,0.0,0.0,credit_card,0
1.0,0.0036475409836065576,0.17878351920559887,0.5636796379220372,0.5724299065420559,0.0625,0.2869824179970816,0.02422063363092502,0.1435820895522388,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.004296448087431694,0.16344500091944575,0.4188795612846383,0.4993324432576769,0.054166666666666696,0.2663650421269689,0.01499057032746681,0.10328358208955224,0.0,0.0,0.0,credit_card,0
1.0,0.002998633879781422,0.12609387000118988,0.4972354464330928,0.3100801068090787,0.06666666666666665,0.1667167783775365,0.011885445836739528,0.13477611940298506,0.0,0.0,0.0,credit_card,0
1.0,0.004726775956284154,0.16053522558871572,0.5396149949786715,0.30240320427236317,0.04166666666666674,0.36945192147753225,0.01709847692359936,0.13507462686567165,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.0032172131147540986,0.16379114519670732,0.5063336772434166,0.22596795727636845,0.06666666666666665,0.18389553864651823,0.009787478289390314,0.141044776119403,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.18145532034571157,0.4367851802161413,0.5667556742323098,0.07083333333333341,0.19936095683854824,0.006929173510115881,0.09253731343283582,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0,0.23295509859703398,0.5209850175558715,0.46962616822429903,0.050000000000000044,0.1564080904424802,0.013156815826941283,0.06999999999999999,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.005157103825136614,0.25855895810572543,0.4824033502679228,0.7179572763684913,0.050000000000000044,0.2113877594294473,0.0145689890082403,0.12865671641791046,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.002998633879781422,0.15856653001179052,0.4823929317700524,0.40654205607476634,0.06666666666666665,0.09111973352045674,0.0037437083750566317,0.07029850746268657,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0015846994535519124,0.15248737114238425,0.4536574798369868,0.3684913217623497,0.12916666666666665,0.41584101718528577,0.013137765983439888,0.08029850746268656,0.0,0.0,0.0,credit_card,0
1.0,0.0036475409836065576,0.12540158144666672,0.395575018884043,0.27770360480640854,0.054166666666666696,0.11688906706865208,0.003524221047757958,0.04597014925373134,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.002568306010928963,0.15870715112442804,0.4300693846875281,0.5216955941255007,0.09166666666666667,0.44333323796821483,0.0008009216811238414,0.00955223880597015,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0015846994535519124,0.14652719936828668,0.4331584313451611,0.3614819759679573,0.10833333333333339,0.352270774919105,0.024126212667483327,0.07208955223880596,0.18181818181818182,0.0,0.0,credit_card,0
1.0,0.002568306010928963,0.12217811286466841,0.395575018884043,0.568758344459279,0.08750000000000002,0.05332121109191684,0.0020615243684769815,0.04820895522388059,0.0,0.0,0.0,credit_card,0
1.0,0.005806010928961749,0.26230164310361614,0.5803877541639559,0.7289719626168224,0.04166666666666674,0.2732398870397853,0.03652434777062995,0.13776119402985074,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0040778688524590176,0.22007204127770508,0.47977485622377336,0.6261682242990654,0.05833333333333335,0.15125374647495202,0.018782317438309565,0.12880597014925374,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.00532103825136612,0.3147857691434011,0.4629025566029279,0.5554072096128171,0.06666666666666665,0.2137955062370726,0.011925202031872873,0.14328358208955225,0.0,0.0,0.0,credit_card,0
1.0,0.0036475409836065576,0.21437147771155365,0.4294374690565472,0.43224299065420557,0.0625,0.28183046031899894,0.005164992351073707,0.10119402985074627,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.002568306010928963,0.12217811286466841,0.26431731188959495,0.32042723631508674,0.07916666666666672,0.0653480136828159,0.0033022489582634493,0.04761194029850746,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0011475409836065572,0.0842644974958625,0.6673355107848722,0.08311081441922563,0.12916666666666665,0.2113877594294473,0.0025833244296021318,0.002238805970149254,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.20677793762912805,0.34311088525306443,0.3351134846461949,0.12916666666666665,0.1873317679582037,0.00645789694697269,0.10776119402985075,0.0,0.0,0.0,credit_card,0
1.0,0.0032172131147540986,0.06769284022196502,0.42169239527082936,0.507343124165554,0.0625,0.16327816277640558,0.002338161226279839,0.04955223880597016,0.09090909090909091,0.07692307692307693,0.2,credit_card,0
1.0,0.003435792349726776,0.2487695652644218,0.5447622185407328,0.7313084112149533,0.08750000000000002,0.2869824179970816,0.05231832454141643,0.1253731343283582,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.2487695652644218,0.5311016669185897,0.7046061415220293,0.08750000000000002,0.30977607243126165,0.05661613488614405,0.10686567164179103,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0027868852459016396,0.16476467597650546,0.4367851802161413,0.39619492656875827,0.07500000000000007,0.25434062582551537,0.011015779068197612,0.07701492537313433,0.0,0.0,0.2,credit_card,0
1.0,0.002998633879781422,0.24631410429759754,0.4770972263490918,0.69826435246996,0.10416666666666674,0.12032529638033752,0.008078790152721766,0.058208955223880594,0.0,0.0,0.0,credit_card,0
1.0,0.0017964480874316947,0.1267428905210553,0.4948676411690851,0.650200267022697,0.125,0.13750882922821023,0.0,0.0,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0032172131147540986,0.10648263329258928,0.3636099343178858,0.5807743658210947,0.07083333333333341,0.10142603516606757,0.003365196267224579,0.11447761194029851,0.0,0.0,0.0,credit_card,0
1.0,0.0036475409836065576,0.025755297629993398,0.3223997725560406,0.7052736982643524,0.07083333333333341,0.10830088007888396,0.0032450994277592664,0.10835820895522387,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0017964480874316947,0.18832412084762082,0.4234719085138732,0.6265020026702269,0.12083333333333335,0.12547964034786568,0.0,0.0,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.14425562754875768,0.4770972263490918,0.36114819759679573,0.0625,0.11001899473472669,0.0024242996490687527,0.07940298507462687,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0023565573770491805,0.12155072636213181,0.33749255836084635,0.17222963951935913,0.09166666666666667,0.1718711223450647,0.0029991079703716957,0.022238805970149253,0.0,0.0,0.0,credit_card,0
1.0,0.0032172131147540986,0.2475472432853419,0.5529501021220287,0.4529372496662216,0.07500000000000007,0.27667611635147077,0.0065904175974171725,0.03940298507462686,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0027868852459016396,0.15777688837928758,0.4629025566029279,0.11114819759679573,0.07500000000000007,0.3165339900775764,0.0007446004046849363,0.022388059701492536,0.0,0.0,0.2,credit_card,0
1.0,0.0023565573770491805,0.18214760890023474,0.5618964317204467,0.48598130841121495,0.09999999999999998,0.3127541378347224,0.024997535944155796,0.053283582089552244,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004296448087431694,0.18148777137170485,0.41350451025704404,0.6862483311081441,0.0625,0.07050235765034407,0.003337035629005126,0.03582089552238806,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0027868852459016396,0.2346533689573485,0.4294374690565472,0.6038050734312416,0.09166666666666667,0.12547964034786568,0.010262896122859895,0.09940298507462686,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.14248163812779213,0.45988667722368515,0.6945927903871828,0.07916666666666672,0.23887759392293084,0.02109480278856579,0.14701492537313432,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.003435792349726776,0.2487695652644218,0.4900112789185347,0.7049399198931909,0.08750000000000002,0.2543382395360698,0.03031824005950177,0.13597014925373133,0.0,0.0,0.0,credit_card,0
1.0,0.002568306010928963,0.19174229558557876,0.4972260535978752,0.41288384512683574,0.08333333333333337,0.17015062139977646,0.0053273301478681985,0.14776119402985075,0.06060606060606061,0.0,0.0,credit_card,1
1.0,0.005375683060109289,0.22291691455644855,0.575032028855428,0.8007343124165553,0.0625,0.27323750075033976,0.05671801013617325,0.07298507462686567,0.0,0.23076923076923078,0.0,credit_card,0
1.0,0.006407103825136612,0.24695230780879857,0.5189815030273872,0.7857142857142856,0.04583333333333339,0.290418647308767,0.007761568845720287,0.07477611940298508,0.030303030303030304,0.23076923076923078,0.0,credit_card,0
1.0,0.0013661202185792356,0.22033164948565126,0.5545329803636023,0.21228304405874499,0.1166666666666667,0.4367447454980389,0.017505149669650867,0.029402985074626863,0.0,0.0,0.0,credit_card,0
1.0,0.0036065573770491808,0.2497322790355555,0.5884057860044287,0.33778371161548726,0.0625,0.2749556154061825,0.02885802814241663,0.14253731343283582,0.0,0.0,0.0,credit_card,0
1.0,0.003387978142076503,0.2661957662228087,0.4715869712099876,0.4098798397863818,0.07083333333333341,0.13579071457236752,0.004413765913866547,0.043880597014925374,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.004897540983606559,0.25524895345441173,0.4828236255674194,0.3608144192256342,0.04583333333333339,0.15125374647495202,0.005311593320627916,0.12119402985074627,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004897540983606559,0.21688102372169998,0.4658562487376283,0.5370493991989319,0.04166666666666674,0.26842677971398016,0.020348545875750294,0.111044776119403,0.0,0.0,0.0,credit_card,0
1.0,0.0015846994535519124,0.08522721126699623,0.5396149949786715,0.2783711615487316,0.10416666666666674,0.4536419259032712,0.004711109123301354,0.10343283582089552,0.0,0.0,0.0,credit_card,0
1.0,0.004685792349726776,0.15855571300312613,0.575032028855428,0.3574766355140187,0.05833333333333335,0.24575005254630172,0.01281971642237313,0.1435820895522388,0.0,0.0,0.0,credit_card,0
1.0,0.0017964480874316947,0.12845197789003426,0.5430669442892708,0.5377169559412549,0.125,0.324783326715067,0.013438422209135808,0.08343283582089552,0.0,0.0,0.0,credit_card,0
1.0,0.003818306010928962,0.18663666749597066,0.6308224575215893,0.3978638184245661,0.06666666666666665,0.16671439208809102,0.0533818027612334,0.13716417910447762,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004248633879781422,0.23894772139712483,0.5901657371675988,0.39218958611481974,0.054166666666666696,0.15297186113079472,0.0246281346310418,0.10044776119402984,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004036885245901639,0.16246065313098318,0.44377432200422895,0.7887182910547396,0.10833333333333339,0.2879584025915046,0.0077416907481536144,0.020149253731343283,0.24242424242424243,0.0,0.0,credit_card,0
1.0,0.002957650273224044,0.22855257607061344,0.5140722546881689,0.28771695594125496,0.09166666666666667,0.1495332455296638,0.018714400604956768,0.09238805970149254,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0036065573770491808,0.062165348794444394,0.3636099343178858,0.4155540720961281,0.08750000000000002,0.34024397232820597,0.0030007644785022517,0.13522388059701493,0.0,0.07692307692307693,0.0,credit_card,1
1.0,0.004897540983606559,0.16572738974763918,0.4948676411690851,0.4873164218958611,0.04583333333333339,0.13922694388405296,0.006384182335162946,0.07238805970149254,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004036885245901639,0.16605190000757192,0.5237944135666897,0.6044726301735647,0.0625,0.2543382395360698,0.01897198761925823,0.11283582089552238,0.0,0.0,0.0,credit_card,0
1.0,0.00705601092896175,0.26960312395210234,0.46875026478229853,0.3604806408544726,0.04583333333333339,0.290418647308767,0.0,0.07014925373134329,0.0,0.0,0.0,credit_card,1
1.0,0.004248633879781422,0.19209925687150475,0.4824033502679228,0.49532710280373826,0.054166666666666696,0.17530735165675013,0.006162210245668438,0.13373134328358208,0.0,0.0,0.0,credit_card,0
1.0,0.003818306010928962,0.19378671022315488,0.5680428870673406,0.6772363150867823,0.07916666666666672,0.34024397232820597,0.047336376338769165,0.11746268656716419,0.0,0.0,0.0,credit_card,0
1.0,0.006407103825136612,0.24695230780879857,0.5360778025011834,0.308411214953271,0.04583333333333339,0.36429996379944957,0.027416866068832882,0.1483582089552239,0.06060606060606061,0.0,0.2,credit_card,1
1.0,0.0036065573770491808,0.219509556827155,0.5209850175558715,0.5627503337783711,0.07083333333333341,0.11620420749576048,0.017939154799856548,0.0744776119402985,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.0015846994535519124,0.1295012277304834,0.48498448333632727,0.568758344459279,0.1166666666666667,0.4192772464969712,0.057062563827328903,0.06253731343283582,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004467213114754101,0.22835786991465382,0.548685270751742,0.6992656875834445,0.07500000000000007,0.36945430776697774,0.026104911629432504,0.1391044776119403,0.0,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.1830454206193819,0.6873562652777994,0.1308411214953271,0.14166666666666672,0.24013754467054887,0.006830611276347797,0.016567164179104477,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.005327868852459019,0.23926141464839312,0.46875026478229853,0.677570093457944,0.050000000000000044,0.20107907149439097,0.0077392059859577806,0.1182089552238806,0.030303030303030304,0.0,0.0,credit_card,0
